,preds,true,detector_name
524,"[3521, 3555, 3657, 3697, 3740, 3876, 3913, 3947, 4151, 4189, 4220, 4255, 4299, 4349, 4385, 4420, 4467, 4593, 4677, 4738, 4775, 4807, 4844, 4880, 5017, 5078, 5112, 5183, 5293, 5331, 5377, 5449, 5506, 5647, 5680, 5745, 5789, 5825, 5865, 5901, 5944, 6034, 6099, 6144, 6203, 6252, 6289, 6343, 6386, 6509, 6565, 6645, 6682, 6769, 6808, 6863, 6900, 7038, 7081, 7119, 7215, 7260, 7331, 7421, 7522, 7560, 7594, 7805, 7842, 7876, 7923, 8015, 8135, 8185, 8221, 8317, 8366, 8409, 8460, 8518, 8565, 8600, 8640, 8873, 8971, 9008, 9040, 9114, 9157, 9192, 9484, 9577, 9688, 9840, 9876, 9933, 9989, 10032, 10102, 10151, 10190, 10225, 10265, 10367, 10417, 10462, 10631, 10663, 10701, 10764, 10803, 10841, 10909, 10987, 11024, 11152, 11190, 11227, 11263, 11378, 11417, 11462, 11506, 11564, 11603, 11642, 11720, 11884, 11991, 12031, 12075, 12109, 12165, 12218, 12251, 12343, 12407, 12463, 12511, 12563, 12853, 12885, 13014, 13047, 13091, 13140, 13174, 13359, 13400, 13467, 13509, 13554, 13597, 13646, 13727, 13799, 13901]","(10431, 10431)",RDDM
525,"[3551, 3584, 3623, 3656, 3691, 3727, 3759, 3810, 3847, 3883, 3923, 3986, 4056, 4091, 4140, 4188, 4229, 4268, 4319, 4356, 4425, 4459, 4496, 4553, 4600, 4653, 4693, 4729, 5269, 5416, 5455, 5499, 5712, 5746, 5816, 5860, 5953, 6006, 6055, 6127, 6162, 6293, 6349, 6462, 6501, 6557, 6603, 6647, 6680, 6753, 6797, 6844, 6878, 6927, 6972, 7051, 7097, 7142, 7252, 7311, 7466, 7516, 7593, 7632, 7705, 7759, 7792, 7848, 7900, 7935, 7984, 8105, 8152, 8186, 8222, 8256, 8314, 8346, 8392, 8425, 8466, 8512, 8546, 8637, 8683, 8716, 8753, 8806, 8845, 8931, 9032, 9134, 9173, 9209, 9245, 9319, 9370, 9434, 9477, 9523, 9561, 9630, 9663, 9714, 9751, 9786, 9844, 9918, 9982, 10089, 10128, 10169, 10235, 10316, 10413, 10455, 10505, 10549, 10707, 10769, 10825, 10888, 10930, 10974, 11008, 11043, 11098, 11159, 11251, 11311, 11349, 11385, 11420, 11461, 11496, 11571, 11620, 11721, 11760, 11794, 11833, 11959, 11996, 12031, 12094, 12136, 12175, 12272, 12308, 12404, 12439, 12482, 12531, 12565, 12604, 12655, 12757, 12793, 12874, 12926, 13014, 13057, 13117, 13172, 13219, 13284, 13360, 13420, 13465, 13676, 13761, 13824]","(8791, 8791)",RDDM
526,"[3523, 3566, 3610, 3657, 3732, 3794, 3841, 3880, 3920, 3967, 4007, 4054, 4093, 4141, 4195, 4232, 4302, 4337, 4372, 4453, 4492, 4531, 4649, 4720, 4797, 4837, 4895, 5026, 5111, 5235, 5277, 5328, 5364, 5397, 5436, 5499, 5574, 5642, 5692, 5828, 5884, 5960, 6014, 6071, 6111, 6148, 6238, 6279, 6315, 6352, 6401, 6449, 6496, 6533, 6606, 6725, 6758, 6802, 6893, 6930, 6965, 7016, 7048, 7226, 7271, 7310, 7353, 7391, 7433, 7488, 7543, 7587, 7632, 7667, 7714, 7777, 7839, 7955, 8001, 8034, 8141, 8184, 8261, 8300, 8369, 8522, 8559, 8801, 8843, 8889, 8935, 8969, 9030, 9068, 9104, 9179, 9238, 9276, 9343, 9376, 9428, 9462, 9501, 9586, 9662, 9699, 9770, 9802, 9855, 9941, 10003, 10088, 10132, 10170, 10224, 10278, 10318, 10351, 10394, 10440, 10489, 10536, 10591, 10632, 10765, 10814, 10849, 10904, 10955, 10994, 11028, 11064, 11103, 11138, 11184, 11228, 11352, 11429, 11496, 11532, 11642, 11710, 11762, 11877, 11926, 12006, 12038, 12082, 12115, 12221, 12265, 12334, 12371, 12407, 12604, 12638, 12683, 12744, 12846, 12885, 12924, 12998, 13040, 13072, 13109, 13145, 13180, 13231, 13285, 13321, 13395, 13434, 13591, 13625, 13693, 13733, 13774, 13817, 13849, 13902]","(9396, 9396)",RDDM
527,"[3515, 3550, 3590, 3671, 3711, 3792, 3828, 3901, 3936, 3968, 4001, 4045, 4124, 4243, 4324, 4370, 4403, 4453, 4510, 4559, 4609, 4650, 4683, 4754, 4807, 4857, 4895, 5087, 5123, 5155, 5198, 5238, 5331, 5387, 5425, 5499, 5533, 5582, 5615, 5709, 5768, 5813, 5886, 5926, 5979, 6039, 6080, 6113, 6151, 6213, 6271, 6308, 6363, 6734, 6771, 6804, 6871, 6931, 7060, 7106, 7148, 7188, 7222, 7267, 7301, 7338, 7375, 7422, 7472, 7525, 7568, 7618, 7674, 7706, 7792, 8292, 8396, 8439, 8546, 8607, 8642, 8703, 8790, 8914, 8955, 9001, 9069, 9107, 9141, 9179, 9250, 9290, 9325, 9362, 9396, 9439, 9483, 9532, 9592, 9629, 9663, 9700, 9749, 9897, 9931, 9969, 10034, 10145, 10201, 10300, 10357, 10460, 10511, 10574, 10631, 10682, 10792, 10835, 10873, 10915, 11061, 11130, 11215, 11261, 11477, 11552, 11607, 11647, 11724, 11766, 11799, 11832, 11906, 11999, 12070, 12119, 12224, 12266, 12299, 12363, 12400, 12540, 12595, 12631, 12673, 12710, 12742, 12782, 12898, 12953, 12994, 13054, 13139, 13177, 13366, 13411, 13462, 13497, 13564, 13662, 13907]","(8211, 8211)",RDDM
528,"[3527, 3592, 3673, 3709, 3774, 3831, 3875, 3956, 4072, 4122, 4154, 4188, 4277, 4312, 4365, 4453, 4529, 4601, 4650, 4693, 4745, 4799, 5321, 5368, 5425, 5458, 5540, 5625, 5660, 5809, 5877, 5946, 6023, 6181, 6234, 6336, 6502, 6847, 6941, 7009, 7090, 7168, 7203, 7266, 7326, 7375, 7414, 7501, 7548, 7594, 7640, 7769, 7860, 7895, 7979, 8014, 8119, 8151, 8249, 8307, 8355, 8414, 8449, 8562, 8605, 8681, 8746, 8810, 8849, 8895, 8937, 8972, 9013, 9046, 9093, 9203, 9341, 9373, 9405, 9444, 9501, 9582, 9657, 9699, 9751, 9792, 10060, 10095, 10163, 10209, 10456, 10493, 10551, 10596, 10708, 10745, 10811, 10896, 10944, 11005, 11040, 11270, 11305, 11351, 11391, 11473, 11519, 11696, 11753, 11832, 11874, 11968, 12014, 12059, 12131, 12328, 12361, 12500, 12540, 12599, 12638, 12670, 12715, 12755, 12885, 12957, 12992, 13035, 13073, 13120, 13171, 13211, 13311, 13350, 13401, 13471, 13745, 13788, 13827, 13898]","(7493, 7493)",RDDM
529,"[3511, 3545, 3682, 3783, 3842, 3882, 4091, 4151, 4272, 4305, 4378, 4420, 4453, 4493, 4535, 4605, 4645, 4679, 4744, 4788, 4837, 4885, 4934, 5001, 5053, 5089, 5140, 5216, 5250, 5283, 5420, 5474, 5523, 5563, 5642, 5694, 5732, 5809, 5850, 5952, 6014, 6095, 6166, 6268, 6356, 6418, 6480, 6518, 6575, 6619, 6657, 6749, 6810, 6860, 6895, 6938, 6984, 7057, 7099, 7156, 7194, 7229, 7315, 7370, 7407, 7451, 7535, 7567, 7601, 7633, 7684, 7727, 7927, 8033, 8144, 8376, 8411, 8467, 8513, 8580, 8685, 8765, 8842, 8959, 9027, 9081, 9117, 9166, 9212, 9247, 9285, 9323, 9383, 9422, 9466, 9526, 9579, 9851, 9885, 9935, 9981, 10097, 10178, 10216, 10296, 10367, 10407, 10445, 10481, 10525, 10561, 10721, 10760, 10803, 10844, 10902, 10964, 10999, 11062, 11096, 11147, 11196, 11247, 11367, 11403, 11445, 11561, 11598, 11676, 11721, 11777, 11810, 12132, 12180, 12258, 12296, 12332, 12376, 12438, 12500, 12551, 12595, 12646, 12700, 12736, 12918, 12991, 13035, 13083, 13184, 13232, 13312, 13348, 13401, 13472, 13881]","(7696, 7696)",RDDM
530,"[3606, 3646, 3789, 3824, 3863, 3904, 3943, 3991, 4036, 4068, 4154, 4213, 4273, 4305, 4539, 4604, 4656, 4778, 4819, 4858, 4938, 5016, 5127, 5191, 5223, 5269, 5302, 5353, 5388, 5460, 5493, 5533, 5573, 5613, 5688, 5739, 5818, 5853, 5887, 5940, 6031, 6067, 6121, 6153, 6227, 6260, 6340, 6397, 6432, 6469, 6528, 6591, 6641, 6708, 6814, 6876, 6924, 6964, 7029, 7126, 7180, 7308, 7405, 7448, 7529, 7570, 7609, 7652, 7690, 7725, 7770, 7923, 8118, 8151, 8211, 8272, 8306, 8434, 8469, 8522, 8627, 8669, 8713, 8791, 8825, 8868, 8901, 8983, 9044, 9102, 9170, 9203, 9270, 9319, 9379, 9413, 9507, 9550, 9605, 9638, 9733, 9815, 9860, 9896, 9933, 10006, 10040, 10105, 10142, 10193, 10243, 10453, 10492, 10529, 10564, 10607, 10645, 10703, 10737, 10793, 10876, 10946, 10986, 11050, 11087, 11120, 11192, 11228, 11265, 11297, 11335, 11386, 11428, 11576, 11803, 11874, 11916, 11989, 12026, 12107, 12152, 12184, 12229, 12268, 12334, 12379, 12423, 12550, 12614, 12690, 12756, 12866, 12964, 13017, 13116, 13464, 13503, 13542, 13583, 13643, 13687, 13720, 13803, 13908]","(7865, 7865)",RDDM
531,"[3513, 3677, 3718, 3776, 3869, 3932, 4087, 4141, 4195, 4244, 4312, 4409, 4452, 4492, 4726, 4783, 4827, 4879, 5015, 5054, 5124, 5169, 5211, 5272, 5323, 5371, 5405, 5457, 5504, 5591, 5625, 5718, 5794, 5887, 5932, 5980, 6017, 6052, 6110, 6172, 6209, 6242, 6313, 6346, 6390, 6440, 6509, 6548, 6587, 6665, 6713, 6757, 6794, 6848, 6899, 6962, 7019, 7062, 7103, 7140, 7329, 7363, 7427, 7516, 7590, 7633, 7667, 7704, 7741, 7793, 7832, 7868, 7943, 7976, 8110, 8156, 8222, 8286, 8395, 8432, 8475, 8624, 8670, 8724, 8839, 8873, 8907, 8950, 8998, 9050, 9098, 9157, 9194, 9268, 9318, 9379, 9466, 9500, 9543, 9623, 9750, 9861, 9895, 9938, 10078, 10156, 10257, 10304, 10369, 10415, 10469, 10517, 10570, 10604, 10702, 10737, 10776, 10840, 10894, 10958, 11000, 11041, 11081, 11157, 11230, 11266, 11377, 11413, 11453, 11508, 11545, 11582, 11651, 11688, 11736, 11772, 11816, 11896, 11932, 11974, 12020, 12157, 12212, 12283, 12348, 12478, 12517, 12563, 12698, 12746, 12798, 12844, 12879, 12946, 12995, 13051, 13086, 13148, 13229, 13270, 13319, 13358, 13585, 13632, 13676, 13748, 13797, 13846, 13897]","(10200, 10200)",RDDM
532,"[3543, 3654, 3695, 3738, 3776, 3875, 3909, 3954, 3987, 4025, 4104, 4181, 4230, 4293, 4369, 4465, 4518, 4553, 4586, 4623, 4697, 4733, 4771, 4840, 4879, 4916, 4955, 4992, 5036, 5071, 5106, 5139, 5177, 5223, 5263, 5297, 5500, 5558, 5590, 5637, 5677, 5723, 5764, 5812, 5863, 5919, 6009, 6156, 6192, 6226, 6319, 6386, 6438, 6474, 6529, 6564, 6599, 6661, 6775, 6863, 6914, 6985, 7026, 7073, 7114, 7148, 7182, 7276, 7315, 7354, 7439, 7474, 7537, 7577, 7646, 7738, 7775, 7840, 7872, 7938, 7981, 8022, 8060, 8103, 8162, 8195, 8272, 8304, 8345, 8392, 8438, 8488, 8579, 8643, 8751, 8801, 9180, 9328, 9450, 9498, 9564, 9799, 9863, 9927, 9962, 10031, 10105, 10150, 10217, 10290, 10370, 10503, 10550, 10603, 10644, 10714, 10763, 10816, 10982, 11067, 11215, 11259, 11338, 11409, 11454, 11529, 11581, 11649, 11683, 11722, 11759, 11830, 11887, 11925, 11964, 12013, 12110, 12155, 12204, 12241, 12482, 12547, 12607, 12676, 12732, 12815, 12877, 12920, 12961, 13008, 13044, 13111, 13153, 13292, 13338, 13393, 13428, 13468, 13536, 13611, 13744, 13781, 13856]","(9537, 9537)",RDDM
533,"[3514, 3558, 3612, 3655, 3692, 3748, 3782, 3835, 3889, 3994, 4055, 4107, 4167, 4206, 4267, 4320, 4358, 4402, 4435, 4482, 4531, 4573, 4619, 4653, 4759, 4806, 4854, 4913, 4966, 5019, 5080, 5139, 5175, 5224, 5307, 5366, 5430, 5474, 5507, 5569, 5621, 5662, 5754, 5799, 5849, 5893, 5925, 5957, 5991, 6072, 6146, 6190, 6270, 6945, 6979, 7030, 7074, 7111, 7148, 7198, 7248, 7298, 7370, 7448, 7487, 7535, 7571, 7604, 7646, 7719, 7751, 7806, 7845, 7888, 7978, 8013, 8290, 8358, 8475, 8604, 8653, 8700, 8761, 8819, 8890, 8962, 9004, 9072, 9105, 9198, 9237, 9274, 9319, 9371, 9479, 9543, 9594, 9637, 9698, 9733, 9768, 9821, 9931, 10021, 10322, 10357, 10469, 10514, 10662, 10805, 10840, 10918, 10979, 11016, 11056, 11101, 11148, 11189, 11243, 11294, 11358, 11482, 11541, 11578, 11635, 11741, 11821, 11877, 11964, 12026, 12080, 12112, 12160, 12213, 12265, 12349, 12733, 12837, 12880, 12918, 13096, 13134, 13441, 13483, 13533, 13599, 13753, 13842, 13896]","(11116, 11116)",RDDM
534,"[3512, 3555, 3592, 3624, 3661, 3959, 4008, 4073, 4114, 4213, 4259, 4320, 4354, 4395, 4429, 4530, 4569, 4614, 4652, 4691, 4723, 4767, 4812, 4856, 4954, 4997, 5032, 5087, 5163, 5260, 5338, 5377, 5411, 5542, 5582, 5670, 5705, 5741, 5884, 5929, 6047, 6103, 6148, 6202, 6235, 6278, 6408, 6447, 6491, 6534, 6567, 6621, 6658, 6702, 6843, 6893, 6938, 6983, 7108, 7365, 7399, 7432, 7466, 7508, 7559, 7611, 7660, 7694, 7730, 7776, 7834, 7881, 7919, 7958, 8026, 8065, 8158, 8218, 8261, 8295, 8328, 8504, 8539, 8575, 8652, 8694, 8791, 8831, 8962, 8995, 9036, 9096, 9137, 9301, 9337, 9432, 9475, 9629, 9663, 9713, 9786, 9832, 9914, 10044, 10100, 10145, 10189, 10229, 10268, 10399, 10440, 10503, 10621, 10666, 10721, 10811, 10900, 10945, 10986, 11056, 11100, 11176, 11265, 11445, 11479, 11550, 11649, 11733, 11904, 11948, 12062, 12099, 12210, 12262, 12299, 12349, 12433, 12476, 12516, 12560, 12644, 12736, 12778, 12810, 12853, 12918, 12970, 13075, 13108, 13144, 13201, 13243, 13348, 13394, 13455, 13488, 13524, 13558, 13595, 13645, 13733, 13794, 13844]","(10840, 10840)",RDDM
535,"[3513, 3587, 3656, 3696, 3898, 3931, 3977, 4010, 4055, 4174, 4211, 4244, 4341, 4421, 4453, 4512, 4566, 4613, 4664, 4725, 4783, 4896, 4992, 5052, 5108, 5144, 5195, 5228, 5323, 5360, 5400, 5443, 5490, 5689, 5739, 5777, 5889, 5949, 6025, 6088, 6130, 6208, 6252, 6303, 6346, 6388, 6446, 6483, 6533, 6569, 6639, 6682, 6801, 6847, 6919, 6961, 7005, 7037, 7181, 7365, 7427, 7460, 7494, 7547, 7593, 7649, 7734, 7773, 7835, 7869, 7932, 7965, 7999, 8076, 8129, 8169, 8204, 8361, 8475, 8609, 8644, 8714, 8751, 8818, 8948, 9013, 9107, 9152, 9273, 9306, 9346, 9379, 9431, 9480, 9514, 9558, 9755, 9809, 9909, 9986, 10039, 10090, 10125, 10177, 10227, 10264, 10307, 10346, 10424, 10466, 10704, 10755, 10790, 10831, 10867, 10980, 11040, 11140, 11270, 11319, 11379, 11417, 11480, 11516, 11554, 11628, 11693, 11732, 11771, 11812, 11850, 11906, 11956, 11989, 12024, 12064, 12188, 12231, 12286, 12326, 12401, 12434, 12583, 12662, 12719, 12952, 13014, 13065, 13099, 13178, 13268, 13351, 13416, 13472, 13516, 13549, 13586, 13639, 13671, 13715, 13777, 13839, 13894]","(8907, 8907)",RDDM
536,"[3575, 3618, 3728, 3760, 3820, 3860, 3897, 3947, 4015, 4068, 4102, 4139, 4187, 4222, 4320, 4357, 4405, 4445, 4533, 4578, 4624, 4664, 4699, 4740, 4815, 4860, 4906, 4938, 5079, 5158, 5245, 5294, 5332, 5406, 5460, 5512, 5575, 5619, 5959, 5994, 6028, 6063, 6153, 6204, 6331, 6445, 6517, 6674, 6800, 6864, 6916, 6950, 6994, 7026, 7058, 7121, 7166, 7301, 7346, 7402, 7541, 7707, 7744, 7788, 8119, 8161, 8213, 8247, 8310, 8445, 8480, 8521, 8571, 8611, 8650, 8701, 8752, 8801, 8856, 8904, 8971, 9060, 9112, 9154, 9199, 9242, 9278, 9481, 9516, 9556, 9595, 9631, 9664, 9719, 9774, 9823, 9875, 9995, 10165, 10202, 10304, 10357, 10403, 10468, 10530, 10577, 10609, 10655, 10695, 10730, 10764, 10801, 10873, 10943, 11002, 11039, 11073, 11118, 11157, 11241, 11287, 11320, 11378, 11415, 11469, 11599, 11652, 11685, 11803, 11837, 11913, 11946, 11987, 12020, 12054, 12104, 12136, 12206, 12399, 12437, 12480, 12584, 12621, 12656, 12691, 12808, 12861, 13041, 13159, 13298, 13344, 13421, 13478, 13543, 13597, 13655]","(8984, 8984)",RDDM
537,"[3512, 3565, 3606, 3651, 3692, 3731, 3772, 3828, 3862, 3900, 3947, 3992, 4124, 4180, 4275, 4313, 4346, 4396, 4430, 4469, 4562, 4608, 4764, 4797, 4845, 4879, 4932, 4988, 5041, 5080, 5199, 5310, 5348, 5381, 5414, 5553, 5595, 5636, 5676, 5715, 5756, 5793, 5844, 5943, 6034, 6103, 6167, 6206, 6288, 6338, 6517, 6567, 6616, 6650, 6779, 6833, 6875, 6959, 7008, 7048, 7088, 7150, 7183, 7250, 7318, 7375, 7424, 7473, 7512, 7557, 7596, 7639, 7693, 7771, 7805, 7875, 7947, 8019, 8070, 8105, 8168, 8212, 8249, 8284, 8330, 8381, 8527, 8562, 8716, 8790, 8829, 8863, 8929, 9260, 9303, 9355, 9394, 9429, 9523, 9594, 9636, 9714, 9767, 9805, 9846, 9952, 10044, 10107, 10141, 10208, 10241, 10285, 10362, 10499, 10566, 10605, 10653, 10850, 10886, 11016, 11076, 11187, 11220, 11253, 11292, 11352, 11395, 11465, 11511, 11579, 11656, 11835, 11870, 11914, 11956, 12015, 12064, 12147, 12196, 12326, 12395, 12441, 12626, 12680, 12746, 12781, 12839, 12911, 12945, 13061, 13114, 13149, 13184, 13281, 13405, 13457, 13671, 13708, 13762, 13796, 13834, 13867, 13905]","(10387, 10387)",RDDM
538,"[3528, 3568, 3616, 3714, 3762, 3826, 3927, 3978, 4016, 4065, 4148, 4185, 4217, 4342, 4433, 4493, 4552, 4610, 4699, 4828, 4890, 4929, 5025, 5080, 5115, 5169, 5303, 5340, 5411, 5468, 5502, 5584, 5628, 5709, 5752, 5786, 5933, 6017, 6082, 6159, 6270, 6307, 6356, 6426, 6599, 6679, 6716, 6754, 6821, 6911, 6948, 6982, 7040, 7083, 7133, 7172, 7220, 7415, 7510, 7557, 7633, 7667, 7773, 7809, 7845, 7893, 7938, 7983, 8048, 8083, 8196, 8233, 8286, 8363, 8423, 8460, 8568, 8607, 8676, 8738, 8782, 8819, 8869, 8907, 8940, 8995, 9033, 9069, 9103, 9162, 9378, 9411, 9452, 9496, 9588, 9628, 9668, 9777, 9873, 9917, 9950, 9984, 10054, 10113, 10177, 10217, 10398, 10481, 10527, 10584, 10621, 10666, 10820, 10866, 10909, 10953, 11024, 11170, 11712, 11763, 11822, 11866, 11912, 11966, 12006, 12044, 12777, 12821, 12858, 12915, 13003, 13043, 13081, 13148, 13186, 13257, 13351, 13392, 13538, 13614, 13662, 13714, 13751, 13792, 13833, 13869]","(7025, 7025)",RDDM
539,"[3540, 3581, 3676, 3744, 3919, 3959, 4054, 4219, 4251, 4296, 4331, 4367, 4411, 4444, 4493, 4529, 4567, 4747, 4801, 4854, 4904, 4939, 4980, 5046, 5120, 5225, 5273, 5335, 5379, 5424, 5463, 5566, 5630, 5674, 5720, 5774, 5898, 5936, 6028, 6431, 6467, 6519, 6568, 6613, 6676, 6771, 6812, 6908, 6945, 7051, 7314, 7365, 7462, 7508, 7547, 7651, 7698, 7738, 7791, 7831, 7882, 7952, 8024, 8173, 8206, 8246, 8312, 8358, 8417, 8494, 8538, 8588, 9010, 9046, 9091, 9139, 9193, 9226, 9283, 9322, 9360, 9446, 9478, 9533, 9603, 9638, 9830, 9880, 9941, 9974, 10257, 10298, 10376, 10414, 10455, 10491, 10555, 10612, 10662, 10705, 10739, 10773, 11001, 11047, 11090, 11143, 11213, 11925, 11979, 12018, 12095, 12135, 12195, 12244, 12293, 12339, 12502, 12541, 12614, 12724, 12776, 12815, 12847, 12917, 12969, 13024, 13064, 13105, 13164, 13243, 13303, 13355, 13445, 13480, 13527, 13600, 13640, 13700, 13734, 13796]","(7899, 7899)",RDDM
540,"[3533, 3577, 3625, 3713, 4094, 4128, 4230, 4275, 4325, 4359, 4428, 4466, 4520, 4567, 4611, 4648, 4771, 4816, 4865, 4910, 4948, 5086, 5118, 5259, 5326, 5421, 5463, 5528, 5595, 5652, 5687, 5738, 5787, 5866, 5921, 5955, 6007, 6056, 6146, 6182, 6235, 6305, 6357, 6406, 6447, 6516, 6594, 6647, 6694, 6738, 6778, 6815, 6863, 6953, 7013, 7047, 7123, 7159, 7249, 7311, 7344, 7383, 7417, 7457, 7507, 7542, 7581, 7638, 7672, 7713, 7748, 7785, 7821, 7863, 7913, 7946, 8006, 8064, 8124, 8187, 8225, 8260, 8337, 8387, 8453, 8533, 8565, 8600, 8660, 8703, 8740, 8791, 8837, 8880, 8920, 8959, 8992, 9112, 9146, 9191, 9257, 9292, 9324, 9368, 9458, 10701, 10749, 10853, 10904, 10975, 11024, 11060, 11102, 11151, 11190, 11253, 11285, 11331, 11394, 11428, 11472, 11535, 11585, 11652, 11745, 11780, 11835, 11898, 11938, 12031, 12111, 12162, 12207, 12242, 12281, 12350, 12387, 12480, 12568, 12637, 12678, 12712, 12764, 12805, 12867, 12902, 12945, 12982, 13029, 13073, 13112, 13156, 13214, 13274, 13315, 13388, 13425, 13469, 13505, 13538, 13594, 13636, 13682, 13728, 13798, 13843, 13889]","(8249, 8249)",RDDM
541,"[3513, 3552, 3608, 3645, 3681, 3748, 3900, 3933, 3994, 4029, 4074, 4140, 4174, 4214, 4370, 4404, 4444, 4512, 4590, 4672, 4714, 4752, 4788, 4839, 4876, 4929, 5061, 5123, 5222, 5344, 5382, 5444, 5524, 5624, 5682, 5716, 5756, 5907, 6212, 6333, 6377, 6481, 6515, 6689, 6823, 6888, 6940, 6989, 7038, 7177, 7268, 7302, 7410, 7469, 7521, 7622, 7689, 7722, 7779, 7836, 7988, 8057, 8155, 8202, 8278, 8321, 8359, 8416, 8460, 8541, 8580, 8630, 8699, 8763, 8800, 8845, 8908, 8951, 9004, 9049, 9084, 9163, 9196, 9287, 9320, 9468, 9521, 9567, 9602, 9696, 9742, 9777, 9845, 9899, 9936, 9976, 10020, 10153, 10206, 10242, 10308, 10343, 10385, 10461, 10524, 10641, 10729, 10856, 10892, 10925, 11003, 11035, 11090, 11128, 11266, 11312, 11347, 11437, 11472, 11511, 11548, 11598, 11669, 11706, 11739, 11777, 11873, 11929, 11963, 12010, 12054, 12145, 12177, 12242, 12284, 12318, 12381, 12469, 12512, 12551, 12605, 12651, 12694, 12763, 12829, 12915, 12995, 13028, 13086, 13122, 13171, 13262, 13312, 13360, 13437, 13509, 13597, 13659, 13740, 13779, 13821, 13870, 13904]","(8832, 8832)",RDDM
542,"[3553, 3633, 3668, 3745, 3807, 3906, 3976, 4074, 4120, 4193, 4231, 4267, 4312, 4381, 4429, 4466, 4503, 4542, 4587, 4624, 4676, 4712, 4783, 4824, 4927, 4961, 5010, 5043, 5082, 5117, 5149, 5200, 5278, 5472, 5520, 5555, 5710, 5882, 5914, 5975, 6062, 6097, 6192, 6248, 6331, 6372, 6406, 6492, 6552, 6604, 6677, 6716, 6765, 6804, 6964, 7003, 7038, 7103, 7135, 7169, 7207, 7240, 7273, 7324, 7361, 7407, 7445, 7503, 7538, 7582, 7623, 7681, 7780, 7817, 7855, 7897, 7958, 8154, 8200, 8239, 8350, 8422, 8481, 8551, 8583, 8650, 8716, 8749, 8796, 8859, 8911, 8985, 9141, 9217, 9355, 9388, 9422, 9466, 9511, 9804, 9846, 9879, 9940, 9998, 10067, 10129, 10170, 10222, 10280, 10314, 10361, 10461, 10507, 10552, 10605, 10643, 10684, 10718, 10784, 10945, 10984, 11025, 11060, 11125, 11216, 11256, 11288, 11323, 11396, 11527, 11583, 11736, 11833, 11886, 11927, 11981, 12014, 12054, 12102, 12172, 12205, 12255, 12308, 12374, 12407, 12489, 12587, 12629, 12672, 12736, 12779, 12830, 12875, 12918, 12953, 13050, 13101, 13701, 13772, 13805]","(10504, 10504)",RDDM
543,"[3516, 3550, 3597, 3651, 3710, 3803, 3857, 3898, 3953, 4012, 4115, 4150, 4359, 4405, 4488, 4542, 4576, 4624, 4677, 4713, 4847, 4918, 5023, 5072, 5110, 5162, 5261, 5349, 5404, 5439, 5474, 5508, 5558, 5595, 5648, 5880, 5936, 5986, 6039, 6085, 6284, 6346, 6424, 6529, 6696, 6734, 6773, 6837, 6899, 7061, 7098, 7138, 7180, 7232, 7305, 7349, 7395, 7433, 7490, 7526, 7570, 7638, 7689, 7763, 7796, 7845, 7890, 7944, 8040, 8240, 8279, 8317, 8365, 8492, 8597, 8633, 8672, 8830, 8865, 8982, 9054, 9125, 9332, 9392, 9428, 9495, 9642, 9771, 9803, 9846, 9883, 9940, 9999, 10055, 10102, 10140, 10190, 10257, 10295, 10365, 10399, 10507, 10557, 10612, 10656, 10690, 10725, 10769, 10805, 10843, 10905, 10971, 11194, 11272, 11311, 11348, 11429, 11478, 11513, 11569, 11621, 11664, 11758, 11798, 11884, 11922, 11960, 12001, 12038, 12083, 12156, 12258, 12309, 12409, 12504, 12550, 12625, 12679, 12745, 13046, 13087, 13169, 13245, 13282, 13389, 13428, 13465, 13500, 13533, 13618, 13680, 13796, 13865, 13907]","(9435, 9435)",RDDM
544,"[3515, 3584, 3622, 3761, 3975, 4024, 4070, 4128, 4257, 4309, 4363, 4420, 4474, 4515, 4573, 4631, 4691, 4725, 4786, 4832, 4865, 4900, 4943, 4975, 5018, 5321, 5359, 5392, 5430, 5503, 5536, 5580, 5623, 5777, 5820, 5857, 5894, 5930, 5970, 6012, 6049, 6096, 6136, 6179, 6221, 6302, 6335, 6381, 6534, 6579, 6619, 6671, 6704, 6869, 6907, 7076, 7115, 7184, 7219, 7335, 7445, 7502, 7538, 7579, 7657, 7700, 7750, 7784, 7836, 7885, 7971, 8044, 8082, 8118, 8179, 8211, 8263, 8296, 8333, 8368, 8404, 8441, 8477, 8513, 8547, 8586, 8637, 8671, 8712, 8826, 8880, 8915, 9024, 9068, 9130, 9164, 9202, 9249, 9288, 9321, 9362, 9427, 9473, 9506, 9539, 9574, 9880, 9947, 9993, 10033, 10083, 10191, 10224, 10259, 10292, 10331, 10398, 10432, 10474, 10548, 10585, 10634, 10900, 10976, 11014, 11411, 11445, 11629, 11664, 11705, 11739, 11795, 11836, 11881, 11921, 12018, 12049, 12085, 12119, 12155, 12188, 12260, 12297, 12347, 12427, 12470, 12579, 12626, 12666, 12734, 12768, 12822, 12916, 13620, 13669, 13729, 13864]","(9169, 9169)",RDDM
